Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
77,5323.36,(143),23.2422,1230.42,88.82,(539),5.5761,(620),['50-Sn-124_n-tot']
78,44893.5,(489),8.00346,1225.51,313.7,(291),5.4181,(720),['50-Sn-120_n-tot']
79,6500.79,(155),21.0323,1200.62,117.01,(478),4.99382,(805),['50-Sn-116_n-tot']
80,7399.78,(166),19.7133,1196.09,99.74,(513),5.45454,(703),['50-Sn-120_n-tot']
81,133543.0,(657),4.64044,1193.21,1247.0,(47),6.12742,(270),['50-Sn-122_n-tot']
82,14044.9,(237),14.309,1188.84,150.0,(419),5.66831,(553),['50-Sn-116_n-tot']
83,248175.0,(847),3.40401,1183.83,2222.0,(8),6.11908,(288),['50-Sn-124_n-tot']
84,7299.84,(165),19.8478,1173.66,98.77,(516),4.83869,(836),['50-Sn-120_n-tot']
85,212996.0,(798),3.67438,1164.23,861.0,(96),6.14483,(231),['50-Sn-122_n-tot']
86,11382.1,(208),15.8949,1145.55,111.9,(492),5.57913,(617),['50-Sn-120_n-tot']
87,79642.0,(568),6.00895,1144.05,819.2,(112),6.11037,(306),['50-Sn-122_n-tot']
88,47673.6,(501),7.7666,1134.89,126.4,(462),4.26596,(907),['50-Sn-120_n-tot']
89,284160.0,(892),3.18118,1103.05,2365.0,(6),6.14625,(228),['50-Sn-124_n-tot']
90,29080.1,(396),9.94424,1091.11,149.9,(420),5.42395,(717),['50-Sn-116_n-tot']
91,3382.52,(121),29.1575,1082.65,29.7,(752),7.75341,(12),['50-Sn-116_n-tot']
92,7965.22,(172),19.0008,1082.48,114.7,(486),5.73357,(511),['50-Sn-116_n-tot']
93,102123.0,(605),5.3065,1072.02,415.0,(231),6.24161,(125),['50-Sn-124_n-tot']
94,182048.0,(747),3.97445,1071.57,1007.0,(76),6.10927,(310),['50-Sn-122_n-tot']
95,88812.6,(588),5.69026,1059.36,1290.1,(44),6.14652,(227),['50-Sn-124_n-tot']
96,237316.0,(832),3.48102,1028.84,1754.0,(23),6.15179,(214),['50-Sn-122_n-tot']
97,65906.7,(547),6.60549,1018.69,1051.6,(67),6.06997,(376),['50-Sn-122_n-tot']
98,67348.2,(551),6.53442,1013.49,478.7,(202),5.85622,(477),['50-Sn-124_n-tot']
99,4562.6,(135),25.1052,1007.21,52.61,(661),5.28413,(769),['50-Sn-116_n-tot']
100,71746.9,(557),6.33094,1005.6,586.6,(170),5.85643,(475),['50-Sn-122_n-tot']
101,16210.6,(260),13.319,1005.5,72.9,(584),5.47629,(686),['50-Sn-120_n-tot']
102,143519.0,(673),4.47626,998.421,1886.0,(19),6.10553,(320),['50-Sn-122_n-tot']
103,25431.1,(355),10.6338,992.305,146.0,(424),5.36081,(745),['50-Sn-120_n-tot']
104,125256.0,(645),4.79149,989.693,1618.0,(27),6.11968,(287),['50-Sn-122_n-tot']
105,92898.5,(593),5.56372,989.639,771.3,(122),6.13338,(259),['50-Sn-122_n-tot']
106,199004.0,(776),3.80136,988.641,831.0,(109),6.27659,(107),['50-Sn-124_n-tot']
107,18801.2,(286),12.3674,987.035,323.9,(285),5.31888,(758),['50-Sn-116_n-tot']
108,86548.5,(584),5.76421,979.949,512.9,(186),6.07254,(370),['50-Sn-122_n-tot']
109,295653.0,(906),3.11874,966.179,2086.0,(17),6.16741,(188),['50-Sn-122_n-tot']
110,28852.9,(393),9.98332,965.232,281.9,(308),5.49618,(673),['50-Sn-116_n-tot']
111,27374.1,(376),10.2494,964.031,136.9,(442),5.53653,(645),['50-Sn-120_n-tot']
112,30593.0,(406),9.69524,946.114,119.5,(474),5.32424,(757),['50-Sn-120_n-tot']
113,120150.0,(636),4.89224,945.591,798.0,(114),6.10363,(329),['50-Sn-124_n-tot']
114,182748.0,(748),3.96683,941.603,1177.0,(54),6.13928,(242),['50-Sn-122_n-tot']
115,220393.0,(810),3.61219,941.195,1372.0,(37),6.10389,(328),['50-Sn-122_n-tot']
116,159218.0,(698),4.24985,939.058,848.0,(101),6.12776,(269),['50-Sn-124_n-tot']
117,40127.0,(465),8.46548,934.021,113.7,(490),4.58642,(885),['50-Sn-120_n-tot']
118,271328.0,(876),3.25554,932.066,2191.0,(11),6.13922,(243),['50-Sn-124_n-tot']
119,147168.0,(677),4.42042,929.858,1339.0,(39),6.09476,(349),['50-Sn-122_n-tot']
120,190739.0,(761),3.88284,927.245,1187.0,(52),6.09959,(335),['50-Sn-122_n-tot']
121,64708.0,(545),6.66639,927.047,438.0,(217),6.08988,(356),['50-Sn-124_n-tot']
122,24786.7,(349),10.7711,924.575,87.8,(541),5.8265,(489),['50-Sn-120_n-tot']
123,45473.7,(491),7.95224,923.313,507.7,(190),4.91465,(819),['50-Sn-124_n-tot']
124,13324.0,(230),14.691,920.225,152.9,(410),5.54186,(639),['50-Sn-116_n-tot']
125,109973.0,(619),5.1136,914.032,1035.0,(71),5.87726,(464),['50-Sn-122_n-tot']
126,239591.0,(833),3.46445,912.623,2210.0,(9),6.10422,(327),['50-Sn-122_n-tot']
127,32704.8,(416),9.377,910.876,220.3,(348),4.78217,(851),['50-Sn-120_n-tot']
128,21364.1,(314),11.6019,910.433,81.8,(562),5.64175,(570),['50-Sn-116_n-tot']
129,5999.68,(151),21.893,907.535,129.94,(452),5.76896,(503),['50-Sn-116_n-tot']
130,274093.0,(879),3.23907,903.345,1247.0,(48),6.15722,(206),['50-Sn-124_n-tot']
131,62525.4,(538),6.78175,901.375,773.9,(120),6.12401,(277),['50-Sn-124_n-tot']
132,146007.0,(676),4.43796,895.373,773.0,(121),6.12074,(286),['50-Sn-122_n-tot']
133,172350.0,(728),4.08474,889.475,1389.0,(36),6.0992,(337),['50-Sn-124_n-tot']
134,21068.9,(309),11.6829,881.086,101.8,(509),5.78994,(497),['50-Sn-120_n-tot']
135,27433.3,(377),10.2384,874.513,74.6,(577),5.63822,(574),['50-Sn-116_n-tot']
136,8929.21,(184),17.9458,874.219,28.26,(760),5.90955,(453),['50-Sn-120_n-tot']
137,3446.91,(122),28.8838,872.841,62.87,(613),6.47026,(56),['50-Sn-124_n-tot']
138,40226.9,(466),8.45496,868.532,191.2,(369),6.00758,(409),['50-Sn-120_n-tot']
139,37276.3,(444),8.78321,862.445,495.0,(197),5.64269,(568),['50-Sn-124_n-tot']
140,14761.7,(244),13.9573,860.13,129.8,(455),5.5188,(657),['50-Sn-124_n-tot']
141,10976.1,(203),16.1862,855.412,102.9,(506),5.68647,(532),['50-Sn-120_n-tot']
142,117058.0,(630),4.95643,853.483,660.0,(148),6.10502,(324),['50-Sn-122_n-tot']
143,137388.0,(663),4.57504,846.982,699.0,(137),6.11812,(291),['50-Sn-124_n-tot']
144,208848.0,(793),3.71069,846.7,854.0,(99),6.21185,(147),['50-Sn-124_n-tot']
145,51821.7,(517),7.44927,842.122,633.0,(153),5.96084,(429),['50-Sn-122_n-tot']
146,185125.0,(751),3.94128,832.656,1468.0,(30),6.0967,(344),['50-Sn-122_n-tot']
147,61790.5,(537),6.82196,822.421,1008.4,(75),5.84968,(480),['50-Sn-124_n-tot']
148,20964.6,(308),11.7119,801.222,64.7,(607),4.09951,(909),['50-Sn-120_n-tot']
149,129282.0,(653),4.71629,794.593,1009.0,(74),6.10431,(326),['50-Sn-122_n-tot']
150,288332.0,(900),3.15808,792.686,1028.0,(72),6.32509,(89),['50-Sn-122_n-tot']
151,252096.0,(852),3.37743,784.971,1567.0,(28),6.17838,(177),['50-Sn-122_n-tot']
152,113835.0,(623),5.02611,781.707,510.0,(187),6.1059,(319),['50-Sn-122_n-tot']
153,3352.08,(120),29.2895,776.738,18.15,(801),5.6863,(533),['50-Sn-116_n-tot']
154,29323.6,(399),9.90287,775.527,150.2,(418),4.64111,(874),['50-Sn-120_n-tot']
155,102634.0,(606),5.29327,775.347,444.0,(214),6.20536,(150),['50-Sn-124_n-tot']
156,224212.0,(817),3.5813,772.402,1184.0,(53),6.15738,(205),['50-Sn-122_n-tot']
157,200152.0,(777),3.79044,769.038,911.0,(86),6.15788,(204),['50-Sn-122_n-tot']
158,114.273,(14),158.635,766.371,3.589,(898),6.75593,(31),['50-Sn-116_n-tot']
159,17158.5,(270),12.9458,764.732,34.1,(729),6.72526,(33),['50-Sn-120_n-tot']
160,43367.8,(480),8.14303,761.935,291.0,(301),5.60971,(595),['50-Sn-120_n-tot']
161,19390.1,(295),12.1781,760.551,110.7,(493),5.64689,(563),['50-Sn-120_n-tot']
162,39199.2,(458),8.56507,756.411,215.0,(358),5.64509,(565),['50-Sn-120_n-tot']
163,10870.9,(202),16.2644,753.231,60.4,(623),5.88886,(462),['50-Sn-120_n-tot']
164,14961.1,(245),13.864,751.042,115.0,(483),5.49678,(672),['50-Sn-124_n-tot']
165,195629.0,(770),3.83401,746.373,735.0,(129),6.14424,(232),['50-Sn-124_n-tot']
166,107.839,(13),163.298,739.84,3.411,(899),4.55249,(890),['50-Sn-116_n-tot']
167,218606.0,(807),3.62693,734.763,850.0,(100),6.09766,(340),['50-Sn-122_n-tot']
168,32942.3,(418),9.34314,733.489,157.8,(403),5.70538,(523),['50-Sn-120_n-tot']
169,32136.2,(413),9.45959,732.838,261.0,(322),5.66879,(550),['50-Sn-122_n-tot']
170,5033.36,(139),23.9024,728.737,45.05,(683),5.84671,(481),['50-Sn-120_n-tot']
171,259860.0,(863),3.3266,723.7,2099.0,(16),6.13627,(251),['50-Sn-122_n-tot']
172,40972.5,(469),8.37768,720.652,114.0,(488),5.61226,(594),['50-Sn-120_n-tot']
173,26425.3,(365),10.4318,719.093,154.9,(405),5.5209,(655),['50-Sn-120_n-tot']
174,262396.0,(866),3.31048,714.145,1155.0,(58),6.12297,(279),['50-Sn-122_n-tot']
175,155993.0,(693),4.29356,706.359,902.0,(89),5.93237,(442),['50-Sn-122_n-tot']
176,7849.7,(171),19.1401,704.805,80.99,(565),5.02805,(801),['50-Sn-116_n-tot']
177,6914.87,(160),20.3928,703.368,103.32,(505),6.29626,(101),['50-Sn-122_n-tot']
178,15615.8,(253),13.5702,703.218,104.9,(502),5.45759,(700),['50-Sn-116_n-tot']
179,58899.0,(529),6.9874,699.934,420.0,(226),6.13668,(249),['50-Sn-124_n-tot']
180,119183.0,(634),4.91205,699.243,538.0,(180),6.1189,(290),['50-Sn-122_n-tot']
181,287768.0,(898),3.16117,690.81,846.0,(102),6.04174,(396),['50-Sn-124_n-tot']
182,25127.5,(352),10.6978,682.825,102.7,(507),5.39888,(732),['50-Sn-120_n-tot']
183,82480.6,(576),5.90465,681.78,454.8,(211),6.15871,(200),['50-Sn-122_n-tot']
184,26617.9,(367),10.394,681.058,140.1,(433),5.39738,(733),['50-Sn-120_n-tot']
185,118241.0,(631),4.93158,675.408,835.0,(107),5.93137,(443),['50-Sn-124_n-tot']
186,49447.4,(508),7.62602,665.902,128.9,(458),5.83978,(482),['50-Sn-120_n-tot']
187,235367.0,(830),3.4954,664.215,1050.0,(68),6.14195,(236),['50-Sn-124_n-tot']
188,46117.1,(494),7.89657,664.032,552.8,(179),5.6237,(587),['50-Sn-122_n-tot']
189,84898.7,(581),5.81995,661.562,633.1,(152),6.1119,(302),['50-Sn-124_n-tot']
190,169938.0,(725),4.11362,660.209,600.0,(163),6.11419,(296),['50-Sn-122_n-tot']
191,22840.3,(330),11.2207,655.895,172.7,(383),5.22069,(779),['50-Sn-120_n-tot']
192,98536.9,(602),5.4022,651.519,822.0,(111),6.15707,(208),['50-Sn-124_n-tot']
193,211078.0,(796),3.69104,644.421,1158.0,(57),6.13445,(257),['50-Sn-122_n-tot']
194,90065.6,(590),5.65054,635.989,874.3,(93),6.14154,(238),['50-Sn-122_n-tot']
195,140357.0,(668),4.5264,633.162,580.0,(173),6.15177,(215),['50-Sn-124_n-tot']
196,3830.82,(125),27.3983,631.872,106.28,(499),6.07109,(373),['50-Sn-120_n-tot']
197,138272.0,(665),4.5604,628.075,456.0,(210),6.22821,(132),['50-Sn-124_n-tot']
198,5870.49,(150),22.1326,625.254,79.39,(569),5.28592,(768),['50-Sn-116_n-tot']
199,133154.0,(656),4.64721,620.437,819.0,(113),6.11333,(299),['50-Sn-122_n-tot']
200,16581.8,(264),13.169,620.005,34.8,(723),5.77014,(501),['50-Sn-120_n-tot']
201,38312.0,(454),8.66368,619.397,369.4,(252),5.64708,(562),['50-Sn-122_n-tot']
202,110605.0,(621),5.09897,618.456,630.0,(154),6.15143,(219),['50-Sn-124_n-tot']
203,263596.0,(867),3.30294,616.546,1145.0,(59),6.14841,(224),['50-Sn-122_n-tot']
204,229122.0,(820),3.54272,616.311,2203.0,(10),5.95549,(434),['50-Sn-122_n-tot']
205,309358.0,(913),3.04887,612.633,2123.0,(12),6.07132,(372),['50-Sn-124_n-tot']
206,106861.0,(612),5.18752,612.573,707.0,(136),5.96009,(430),['50-Sn-124_n-tot']
207,17066.2,(269),12.9808,602.336,349.4,(268),5.64386,(566),['50-Sn-122_n-tot']
208,93872.0,(595),5.5348,602.304,386.8,(242),6.17385,(182),['50-Sn-124_n-tot']
209,22006.4,(319),11.4313,600.346,141.9,(431),5.40612,(725),['50-Sn-120_n-tot']
210,29794.9,(403),9.82424,598.231,146.9,(423),5.43875,(711),['50-Sn-120_n-tot']
211,28149.1,(384),10.1074,596.698,219.8,(350),5.50282,(667),['50-Sn-120_n-tot']
212,141203.0,(669),4.51282,584.909,585.0,(171),6.20362,(152),['50-Sn-124_n-tot']
213,126580.0,(648),4.76636,582.816,520.0,(184),6.10699,(316),['50-Sn-124_n-tot']
214,64248.9,(544),6.69017,574.214,272.5,(314),6.09453,(351),['50-Sn-124_n-tot']
215,78848.5,(567),6.03911,564.796,499.0,(192),6.18244,(172),['50-Sn-122_n-tot']
216,278852.0,(886),3.21131,562.493,1337.0,(40),6.16036,(194),['50-Sn-122_n-tot']
217,39983.7,(464),8.48063,561.163,117.9,(475),5.53235,(647),['50-Sn-120_n-tot']
218,116574.0,(629),4.96671,557.127,1202.0,(50),6.11176,(303),['50-Sn-122_n-tot']
219,32039.3,(412),9.47389,557.077,206.8,(361),5.66864,(551),['50-Sn-120_n-tot']
220,174236.0,(731),4.06257,554.11,1100.0,(61),6.10637,(318),['50-Sn-122_n-tot']
221,23659.5,(339),11.0247,552.228,68.9,(594),4.66242,(871),['50-Sn-120_n-tot']
222,20870.9,(307),11.7381,549.331,150.6,(417),5.23576,(776),['50-Sn-124_n-tot']
223,217622.0,(805),3.63512,548.432,1042.0,(69),5.96628,(426),['50-Sn-124_n-tot']
224,8602.18,(178),18.2838,546.33,74.99,(576),5.47669,(685),['50-Sn-116_n-tot']
225,27811.8,(379),10.1685,545.956,137.2,(440),5.58894,(615),['50-Sn-116_n-tot']
226,255005.0,(857),3.35811,545.492,1010.0,(73),6.17705,(180),['50-Sn-124_n-tot']
227,230626.0,(821),3.53115,543.683,1737.0,(24),6.14411,(233),['50-Sn-122_n-tot']
228,15813.6,(256),13.4851,540.743,116.7,(480),5.42901,(713),['50-Sn-122_n-tot']
229,206618.0,(789),3.73066,540.021,569.0,(177),6.34327,(80),['50-Sn-124_n-tot']
230,194815.0,(769),3.84201,539.885,689.0,(138),6.15148,(218),['50-Sn-124_n-tot']
231,10301.2,(196),16.7081,536.203,121.5,(469),5.7213,(514),['50-Sn-120_n-tot']
232,140092.0,(667),4.53068,536.155,713.0,(133),6.18228,(173),['50-Sn-124_n-tot']
233,122421.0,(642),4.84665,534.328,494.0,(198),6.25363,(116),['50-Sn-122_n-tot']
234,12833.8,(223),14.969,533.297,167.1,(393),5.53812,(642),['50-Sn-116_n-tot']
235,11244.1,(207),15.9922,533.175,61.9,(615),5.62556,(585),['50-Sn-120_n-tot']
236,50936.2,(515),7.51375,532.238,181.9,(378),5.95947,(431),['50-Sn-124_n-tot']
237,267996.0,(873),3.27571,531.459,1446.0,(33),6.127,(272),['50-Sn-122_n-tot']
238,29145.9,(397),9.93301,527.698,59.8,(627),5.5044,(666),['50-Sn-120_n-tot']
239,35755.4,(436),8.96807,522.69,276.6,(312),5.63276,(578),['50-Sn-122_n-tot']
240,166145.0,(716),4.16031,522.39,760.0,(125),6.10919,(311),['50-Sn-122_n-tot']
241,152277.0,(685),4.34563,520.556,1251.0,(46),6.1,(334),['50-Sn-122_n-tot']
242,261587.0,(865),3.3156,518.19,995.0,(77),6.12895,(266),['50-Sn-122_n-tot']
243,93342.5,(594),5.55047,515.532,313.7,(292),6.2062,(148),['50-Sn-124_n-tot']
244,210505.0,(795),3.69606,515.093,1169.0,(56),6.13957,(241),['50-Sn-122_n-tot']
245,120731.0,(637),4.88046,514.168,430.0,(220),6.09556,(347),['50-Sn-122_n-tot']
246,24887.5,(350),10.7493,511.997,59.6,(628),5.60554,(600),['50-Sn-120_n-tot']
247,151017.0,(683),4.36372,510.023,770.0,(123),6.09118,(355),['50-Sn-122_n-tot']
248,257233.0,(861),3.34354,505.268,1202.0,(51),6.15172,(216),['50-Sn-122_n-tot']
249,2767.97,(114),32.2321,504.656,112.95,(491),6.23511,(129),['50-Sn-116_n-tot']
250,54.3146,(5),230.097,500.747,16.2365,(818),4.84898,(833),['50-Sn-118_n-tot']
251,39395.8,(459),8.54368,496.875,134.9,(444),5.61716,(593),['50-Sn-120_n-tot']
252,244819.0,(843),3.42726,496.845,1042.0,(70),6.14612,(229),['50-Sn-122_n-tot']
253,178300.0,(738),4.016,496.568,845.0,(103),6.13864,(246),['50-Sn-124_n-tot']
254,221334.0,(811),3.60451,495.674,626.0,(157),6.03599,(397),['50-Sn-122_n-tot']
255,12637.7,(221),15.0847,495.075,292.5,(299),5.2918,(766),['50-Sn-120_n-tot']
256,126981.0,(649),4.75883,493.595,597.0,(164),6.11417,(297),['50-Sn-124_n-tot']
257,13026.3,(226),14.858,491.56,119.9,(473),5.35332,(749),['50-Sn-116_n-tot']
258,41657.8,(472),8.30848,489.421,370.8,(250),5.66214,(554),['50-Sn-124_n-tot']
259,937.434,(73),55.3859,489.205,21.311,(782),4.18509,(908),['50-Sn-119_n-tot']
260,26209.9,(362),10.4746,488.191,44.4,(689),3.99866,(912),['50-Sn-120_n-tot']
261,13128.3,(228),14.8001,487.902,87.2,(542),5.61755,(592),['50-Sn-120_n-tot']
262,27044.9,(372),10.3116,484.937,117.6,(477),5.4728,(688),['50-Sn-116_n-tot']
263,92039.9,(591),5.58961,484.387,2117.3,(13),6.12582,(275),['50-Sn-122_n-tot']
264,24080.7,(342),10.9279,484.051,81.4,(564),5.50596,(664),['50-Sn-120_n-tot']
265,59391.7,(532),6.95836,479.875,224.5,(346),6.22236,(133),['50-Sn-124_n-tot']
266,31561.7,(409),9.5453,476.697,359.0,(258),5.45154,(705),['50-Sn-122_n-tot']
267,191601.0,(762),3.8741,470.427,476.0,(203),6.16939,(186),['50-Sn-124_n-tot']
268,290258.0,(903),3.14759,467.838,718.0,(132),6.35774,(75),['50-Sn-122_n-tot']
269,34730.1,(427),9.09948,454.617,294.9,(298),5.60731,(597),['50-Sn-122_n-tot']
270,167361.0,(719),4.14517,453.461,401.0,(237),6.45392,(59),['50-Sn-122_n-tot']
271,168079.0,(721),4.13631,452.293,588.0,(169),6.05384,(385),['50-Sn-124_n-tot']
272,216357.0,(803),3.64573,452.059,825.0,(110),6.13852,(247),['50-Sn-122_n-tot']
273,72055.7,(558),6.31736,449.332,359.5,(257),5.87104,(468),['50-Sn-124_n-tot']
274,18448.5,(285),12.485,449.168,126.7,(460),5.44509,(707),['50-Sn-116_n-tot']
275,32793.9,(417),9.36425,447.391,94.1,(526),5.82894,(485),['50-Sn-120_n-tot']
276,97471.2,(600),5.43165,444.684,904.8,(88),5.9253,(446),['50-Sn-122_n-tot']
277,24565.3,(347),10.8195,444.196,180.0,(379),5.46062,(697),['50-Sn-122_n-tot']
278,8911.52,(183),17.9636,443.906,53.1,(658),3.55915,(918),['50-Sn-116_n-tot']
